2561
824,30,34,1,1,qam,0.5
825,30,35,1,1,qam,0.5
826,30,37,1,1,qam,0.5
827,30,38,1,1,qam,0.5
828,30,41,1,1,qam,0.5
829,30,43,1,1,qam,0.5
830,30,45,1,1,qam,0.5
831,30,48,1,1,qam,0.5
832,30,50,1,1,qam,0.5
833,30,52,1,1,qam,0.5
834,30,54,1,1,qam,0.5
835,30,55,1,1,qam,0.5
836,30,58,1,1,qam,0.5
837,30,62,1,1,qam,0.5
838,30,68,1,1,qam,0.5
839,30,69,1,1,qam,0.5
840,30,73,1,1,qam,0.5
841,30,76,1,1,qam,0.5
842,30,80,1,1,qam,0.5
843,30,81,1,1,qam,0.5
844,30,82,1,1,qam,0.5
845,30,84,1,1,qam,0.5
846,30,88,1,1,qam,0.5
847,30,90,1,1,qam,0.5
848,30,91,1,1,qam,0.5
849,31,32,1,1,qam,0.5
850,31,33,1,1,qam,0.5
851,31,34,1,1,qam,0.5
852,31,35,1,1,qam,0.5
853,31,36,1,1,qam,0.5
854,31,37,1,1,qam,0.5
855,31,38,1,1,qam,0.5
856,31,39,1,1,qam,0.5
857,31,40,1,1,qam,0.5
858,31,41,1,1,qam,0.5
859,31,42,1,1,qam,0.5
860,31,44,1,1,qam,0.5
861,31,45,1,1,qam,0.5
862,31,46,1,1,qam,0.5
863,31,47,1,1,qam,0.5
864,31,48,1,1,qam,0.5
865,31,49,1,1,qam,0.5
866,31,50,1,1,qam,0.5
867,31,51,1,1,qam,0.5
868,31,52,1,1,qam,0.5
869,31,53,1,1,qam,0.5
870,31,54,1,1,qam,0.5
871,31,55,1,1,qam,0.5
872,31,56,1,1,qam,0.5
873,31,57,1,1,qam,0.5
874,31,58,1,1,qam,0.5
875,31,59,1,1,qam,0.5
876,31,60,1,1,qam,0.5
877,31,61,1,1,qam,0.5
878,31,62,1,1,qam,0.5
879,31,63,1,1,qam,0.5
880,31,64,1,1,qam,0.5
881,31,65,1,1,qam,0.5
882,31,66,1,1,qam,0.5
883,31,67,1,1,qam,0.5
884,31,69,1,1,qam,0.5
885,31,70,1,1,qam,0.5
886,31,71,1,1,qam,0.5
887,31,72,1,1,qam,0.5
888,31,73,1,1,qam,0.5
889,31,74,1,1,qam,0.5
890,31,75,1,1,qam,0.5
891,31,76,1,1,qam,0.5
892,31,77,1,1,qam,0.5
893,31,78,1,1,qam,0.5
894,31,79,1,1,qam,0.5
895,31,83,1,1,qam,0.5
896,31,85,1,1,qam,0.5
897,31,86,1,1,qam,0.5
898,31,87,1,1,qam,0.5
899,32,33,1,1,qam,0.5
900,32,34,1,1,qam,0.5
901,32,35,1,1,qam,0.5
902,32,36,1,1,qam,0.5
903,32,37,1,1,qam,0.5
904,32,38,1,1,qam,0.5
905,32,39,1,1,qam,0.5
906,32,40,1,1,qam,0.5
907,32,41,1,1,qam,0.5
908,32,42,1,1,qam,0.5
909,32,44,1,1,qam,0.5
910,32,45,1,1,qam,0.5
911,32,46,1,1,qam,0.5
912,32,47,1,1,qam,0.5
913,32,48,1,1,qam,0.5
914,32,49,1,1,qam,0.5
915,32,50,1,1,qam,0.5
916,32,51,1,1,qam,0.5
917,32,52,1,1,qam,0.5
918,32,53,1,1,qam,0.5
919,32,54,1,1,qam,0.5
920,32,55,1,1,qam,0.5
921,32,56,1,1,qam,0.5
922,32,57,1,1,qam,0.5
923,32,58,1,1,qam,0.5
924,32,59,1,1,qam,0.5
925,32,60,1,1,qam,0.5
926,32,61,1,1,qam,0.5
927,32,62,1,1,qam,0.5
928,32,63,1,1,qam,0.5
929,32,64,1,1,qam,0.5
930,32,65,1,1,qam,0.5
931,32,66,1,1,qam,0.5
932,32,67,1,1,qam,0.5
933,32,69,1,1,qam,0.5
934,32,70,1,1,qam,0.5
935,32,71,1,1,qam,0.5
936,32,72,1,1,qam,0.5
937,32,73,1,1,qam,0.5
938,32,74,1,1,qam,0.5
939,32,75,1,1,qam,0.5
940,32,77,1,1,qam,0.5
941,32,78,1,1,qam,0.5
942,32,79,1,1,qam,0.5
943,32,83,1,1,qam,0.5
944,32,85,1,1,qam,0.5
945,32,86,1,1,qam,0.5
946,32,87,1,1,qam,0.5
947,32,89,1,1,qam,0.5
948,33,34,1,1,qam,0.5
949,33,35,1,1,qam,0.5
950,33,36,1,1,qam,0.5
951,33,39,1,1,qam,0.5
952,33,40,1,1,qam,0.5
953,33,42,1,1,qam,0.5
954,33,44,1,1,qam,0.5
955,33,46,1,1,qam,0.5
956,33,47,1,1,qam,0.5
957,33,49,1,1,qam,0.5
958,33,51,1,1,qam,0.5
959,33,53,1,1,qam,0.5
960,33,54,1,1,qam,0.5
961,33,56,1,1,qam,0.5
962,33,57,1,1,qam,0.5
963,33,59,1,1,qam,0.5
964,33,60,1,1,qam,0.5
965,33,61,1,1,qam,0.5
966,33,63,1,1,qam,0.5
967,33,64,1,1,qam,0.5
968,33,65,1,1,qam,0.5
969,33,67,1,1,qam,0.5
970,33,70,1,1,qam,0.5
971,33,72,1,1,qam,0.5
972,33,74,1,1,qam,0.5
973,33,77,1,1,qam,0.5
974,33,78,1,1,qam,0.5
975,33,89,1,1,qam,0.5
976,33,93,1,1,qam,0.5
977,34,35,1,1,qam,0.5
978,34,36,1,1,qam,0.5
979,34,37,1,1,qam,0.5
980,34,38,1,1,qam,0.5
981,34,39,1,1,qam,0.5
982,34,40,1,1,qam,0.5
983,34,41,1,1,qam,0.5
984,34,42,1,1,qam,0.5
985,34,44,1,1,qam,0.5
986,34,45,1,1,qam,0.5
987,34,46,1,1,qam,0.5
988,34,47,1,1,qam,0.5
989,34,48,1,1,qam,0.5
990,34,49,1,1,qam,0.5
991,34,50,1,1,qam,0.5
992,34,51,1,1,qam,0.5
993,34,52,1,1,qam,0.5
994,34,53,1,1,qam,0.5
995,34,54,1,1,qam,0.5
996,34,55,1,1,qam,0.5
997,34,56,1,1,qam,0.5
998,34,57,1,1,qam,0.5
999,34,58,1,1,qam,0.5
1000,34,59,1,1,qam,0.5
1001,34,60,1,1,qam,0.5
1002,34,61,1,1,qam,0.5
1003,34,62,1,1,qam,0.5
1004,34,63,1,1,qam,0.5
1005,34,64,1,1,qam,0.5
1006,34,65,1,1,qam,0.5
1007,34,66,1,1,qam,0.5
1008,34,67,1,1,qam,0.5
1009,34,69,1,1,qam,0.5
1010,34,70,1,1,qam,0.5
1011,34,71,1,1,qam,0.5
1012,34,72,1,1,qam,0.5
1013,34,73,1,1,qam,0.5
1014,34,74,1,1,qam,0.5
1015,34,75,1,1,qam,0.5
1016,34,76,1,1,qam,0.5
1017,34,77,1,1,qam,0.5
1018,34,78,1,1,qam,0.5
1019,34,79,1,1,qam,0.5
1020,34,81,1,1,qam,0.5
1021,34,83,1,1,qam,0.5
1022,34,85,1,1,qam,0.5
1023,34,86,1,1,qam,0.5
1024,34,87,1,1,qam,0.5
1025,34,89,1,1,qam,0.5
1026,35,36,1,1,qam,0.5
1027,35,37,1,1,qam,0.5
1028,35,38,1,1,qam,0.5
1029,35,39,1,1,qam,0.5
1030,35,40,1,1,qam,0.5
1031,35,41,1,1,qam,0.5
1032,35,42,1,1,qam,0.5
1033,35,43,1,1,qam,0.5
1034,35,44,1,1,qam,0.5
1035,35,45,1,1,qam,0.5
1036,35,46,1,1,qam,0.5
1037,35,47,1,1,qam,0.5
1038,35,48,1,1,qam,0.5
1039,35,49,1,1,qam,0.5
1040,35,50,1,1,qam,0.5
1041,35,51,1,1,qam,0.5
1042,35,52,1,1,qam,0.5
1043,35,53,1,1,qam,0.5
1044,35,54,1,1,qam,0.5
1045,35,55,1,1,qam,0.5
1046,35,56,1,1,qam,0.5
1047,35,57,1,1,qam,0.5
1048,35,58,1,1,qam,0.5
1049,35,59,1,1,qam,0.5
1050,35,60,1,1,qam,0.5
1051,35,61,1,1,qam,0.5
1052,35,62,1,1,qam,0.5
1053,35,63,1,1,qam,0.5
1054,35,64,1,1,qam,0.5
1055,35,66,1,1,qam,0.5
1056,35,69,1,1,qam,0.5
1057,35,70,1,1,qam,0.5
1058,35,71,1,1,qam,0.5
1059,35,72,1,1,qam,0.5
1060,35,73,1,1,qam,0.5
1061,35,74,1,1,qam,0.5
1062,35,75,1,1,qam,0.5
1063,35,76,1,1,qam,0.5
1064,35,77,1,1,qam,0.5
1065,35,78,1,1,qam,0.5
1066,35,79,1,1,qam,0.5
1067,35,81,1,1,qam,0.5
1068,35,83,1,1,qam,0.5
1069,35,84,1,1,qam,0.5
1070,35,85,1,1,qam,0.5
1071,35,86,1,1,qam,0.5
1072,35,87,1,1,qam,0.5
1073,35,94,1,1,qam,0.5
1074,36,37,1,1,qam,0.5
1075,36,38,1,1,qam,0.5
1076,36,39,1,1,qam,0.5
1077,36,40,1,1,qam,0.5
1078,36,41,1,1,qam,0.5
1079,36,42,1,1,qam,0.5
1080,36,44,1,1,qam,0.5
1081,36,46,1,1,qam,0.5
1082,36,47,1,1,qam,0.5
1083,36,49,1,1,qam,0.5
1084,36,50,1,1,qam,0.5
1085,36,51,1,1,qam,0.5
1086,36,52,1,1,qam,0.5
1087,36,53,1,1,qam,0.5
1088,36,54,1,1,qam,0.5
1089,36,55,1,1,qam,0.5
1090,36,56,1,1,qam,0.5
1091,36,57,1,1,qam,0.5
1092,36,58,1,1,qam,0.5
1093,36,59,1,1,qam,0.5
1094,36,60,1,1,qam,0.5
1095,36,61,1,1,qam,0.5
1096,36,62,1,1,qam,0.5
1097,36,63,1,1,qam,0.5
1098,36,64,1,1,qam,0.5
1099,36,65,1,1,qam,0.5
1100,36,66,1,1,qam,0.5
1101,36,67,1,1,qam,0.5
1102,36,70,1,1,qam,0.5
1103,36,71,1,1,qam,0.5
1104,36,72,1,1,qam,0.5
1105,36,73,1,1,qam,0.5
1106,36,74,1,1,qam,0.5
1107,36,75,1,1,qam,0.5
1108,36,77,1,1,qam,0.5
1109,36,78,1,1,qam,0.5
1110,36,79,1,1,qam,0.5
1111,36,83,1,1,qam,0.5
1112,36,85,1,1,qam,0.5
1113,36,86,1,1,qam,0.5
1114,36,87,1,1,qam,0.5
1115,36,89,1,1,qam,0.5
1116,37,38,1,1,qam,0.5
1117,37,41,1,1,qam,0.5
1118,37,42,1,1,qam,0.5
1119,37,43,1,1,qam,0.5
1120,37,45,1,1,qam,0.5
1121,37,46,1,1,qam,0.5
1122,37,47,1,1,qam,0.5
1123,37,48,1,1,qam,0.5
1124,37,49,1,1,qam,0.5
1125,37,50,1,1,qam,0.5
1126,37,51,1,1,qam,0.5
1127,37,52,1,1,qam,0.5
1128,37,53,1,1,qam,0.5
1129,37,54,1,1,qam,0.5
1130,37,55,1,1,qam,0.5
1131,37,56,1,1,qam,0.5
1132,37,57,1,1,qam,0.5
1133,37,58,1,1,qam,0.5
1134,37,59,1,1,qam,0.5
1135,37,60,1,1,qam,0.5
1136,37,61,1,1,qam,0.5
1137,37,62,1,1,qam,0.5
1138,37,63,1,1,qam,0.5
1139,37,66,1,1,qam,0.5
1140,37,68,1,1,qam,0.5
1141,37,69,1,1,qam,0.5
1142,37,71,1,1,qam,0.5
1143,37,72,1,1,qam,0.5
1144,37,73,1,1,qam,0.5
1145,37,74,1,1,qam,0.5
1146,37,75,1,1,qam,0.5
1147,37,76,1,1,qam,0.5
1148,37,77,1,1,qam,0.5
1149,37,78,1,1,qam,0.5
1150,37,79,1,1,qam,0.5
1151,37,81,1,1,qam,0.5
1152,37,83,1,1,qam,0.5
1153,37,84,1,1,qam,0.5
1154,37,85,1,1,qam,0.5
1155,37,86,1,1,qam,0.5
1156,37,94,1,1,qam,0.5
1157,38,41,1,1,qam,0.5
1158,38,42,1,1,qam,0.5
1159,38,43,1,1,qam,0.5
1160,38,45,1,1,qam,0.5
1161,38,46,1,1,qam,0.5
1162,38,47,1,1,qam,0.5
1163,38,48,1,1,qam,0.5
1164,38,49,1,1,qam,0.5
1165,38,50,1,1,qam,0.5
1166,38,51,1,1,qam,0.5
1167,38,52,1,1,qam,0.5
1168,38,53,1,1,qam,0.5
1169,38,54,1,1,qam,0.5
1170,38,55,1,1,qam,0.5
1171,38,56,1,1,qam,0.5
1172,38,57,1,1,qam,0.5
1173,38,58,1,1,qam,0.5
1174,38,59,1,1,qam,0.5
1175,38,60,1,1,qam,0.5
1176,38,61,1,1,qam,0.5
1177,38,62,1,1,qam,0.5
1178,38,63,1,1,qam,0.5
1179,38,66,1,1,qam,0.5
1180,38,68,1,1,qam,0.5
1181,38,69,1,1,qam,0.5
1182,38,71,1,1,qam,0.5
1183,38,72,1,1,qam,0.5
1184,38,73,1,1,qam,0.5
1185,38,74,1,1,qam,0.5
1186,38,75,1,1,qam,0.5
1187,38,76,1,1,qam,0.5
1188,38,77,1,1,qam,0.5
1189,38,78,1,1,qam,0.5
1190,38,79,1,1,qam,0.5
1191,38,81,1,1,qam,0.5
1192,38,83,1,1,qam,0.5
1193,38,84,1,1,qam,0.5
1194,38,85,1,1,qam,0.5
1195,38,86,1,1,qam,0.5
1196,38,94,1,1,qam,0.5
1197,39,40,1,1,qam,0.5
1198,39,42,1,1,qam,0.5
1199,39,44,1,1,qam,0.5
1200,39,46,1,1,qam,0.5
1201,39,47,1,1,qam,0.5
1202,39,49,1,1,qam,0.5
1203,39,50,1,1,qam,0.5
1204,39,51,1,1,qam,0.5
1205,39,53,1,1,qam,0.5
1206,39,54,1,1,qam,0.5
1207,39,55,1,1,qam,0.5
1208,39,56,1,1,qam,0.5
1209,39,57,1,1,qam,0.5
1210,39,59,1,1,qam,0.5
1211,39,60,1,1,qam,0.5
1212,39,61,1,1,qam,0.5
1213,39,63,1,1,qam,0.5
1214,39,64,1,1,qam,0.5
1215,39,65,1,1,qam,0.5
1216,39,66,1,1,qam,0.5
1217,39,67,1,1,qam,0.5
1218,39,70,1,1,qam,0.5
1219,39,71,1,1,qam,0.5
1220,39,72,1,1,qam,0.5
1221,39,74,1,1,qam,0.5
1222,39,75,1,1,qam,0.5
1223,39,77,1,1,qam,0.5
1224,39,78,1,1,qam,0.5
1225,39,79,1,1,qam,0.5
1226,39,86,1,1,qam,0.5
1227,39,87,1,1,qam,0.5
1228,39,89,1,1,qam,0.5
1229,39,93,1,1,qam,0.5
1230,40,42,1,1,qam,0.5
1231,40,44,1,1,qam,0.5
1232,40,46,1,1,qam,0.5
1233,40,47,1,1,qam,0.5
1234,40,49,1,1,qam,0.5
1235,40,51,1,1,qam,0.5
1236,40,53,1,1,qam,0.5
1237,40,54,1,1,qam,0.5
1238,40,55,1,1,qam,0.5
1239,40,56,1,1,qam,0.5
1240,40,57,1,1,qam,0.5
1241,40,59,1,1,qam,0.5
1242,40,60,1,1,qam,0.5
1243,40,61,1,1,qam,0.5
1244,40,63,1,1,qam,0.5
1245,40,64,1,1,qam,0.5
1246,40,65,1,1,qam,0.5
1247,40,67,1,1,qam,0.5
1248,40,70,1,1,qam,0.5
1249,40,72,1,1,qam,0.5
1250,40,74,1,1,qam,0.5
1251,40,75,1,1,qam,0.5
1252,40,77,1,1,qam,0.5
1253,40,78,1,1,qam,0.5
1254,40,79,1,1,qam,0.5
1255,40,86,1,1,qam,0.5
1256,40,87,1,1,qam,0.5
1257,40,89,1,1,qam,0.5
1258,40,93,1,1,qam,0.5
1259,41,42,1,1,qam,0.5
1260,41,43,1,1,qam,0.5
1261,41,45,1,1,qam,0.5
1262,41,46,1,1,qam,0.5
1263,41,47,1,1,qam,0.5
1264,41,48,1,1,qam,0.5
1265,41,49,1,1,qam,0.5
1266,41,50,1,1,qam,0.5
1267,41,51,1,1,qam,0.5
1268,41,52,1,1,qam,0.5
1269,41,53,1,1,qam,0.5
1270,41,54,1,1,qam,0.5
1271,41,55,1,1,qam,0.5
1272,41,56,1,1,qam,0.5
1273,41,57,1,1,qam,0.5
1274,41,58,1,1,qam,0.5
1275,41,59,1,1,qam,0.5
1276,41,60,1,1,qam,0.5
1277,41,61,1,1,qam,0.5
1278,41,62,1,1,qam,0.5
1279,41,63,1,1,qam,0.5
1280,41,66,1,1,qam,0.5
1281,41,68,1,1,qam,0.5
1282,41,69,1,1,qam,0.5
1283,41,71,1,1,qam,0.5
1284,41,72,1,1,qam,0.5
1285,41,73,1,1,qam,0.5
1286,41,74,1,1,qam,0.5
1287,41,75,1,1,qam,0.5
1288,41,76,1,1,qam,0.5
1289,41,78,1,1,qam,0.5
1290,41,79,1,1,qam,0.5
1291,41,80,1,1,qam,0.5
1292,41,81,1,1,qam,0.5
1293,41,82,1,1,qam,0.5
1294,41,83,1,1,qam,0.5
1295,41,84,1,1,qam,0.5
1296,41,85,1,1,qam,0.5
1297,41,86,1,1,qam,0.5
1298,41,88,1,1,qam,0.5
1299,41,90,1,1,qam,0.5
1300,41,91,1,1,qam,0.5
1301,41,94,1,1,qam,0.5
1302,41,96,1,1,qam,0.5
1303,41,97,1,1,qam,0.5
1304,42,44,1,1,qam,0.5
1305,42,46,1,1,qam,0.5
1306,42,47,1,1,qam,0.5
1307,42,49,1,1,qam,0.5
1308,42,50,1,1,qam,0.5
1309,42,51,1,1,qam,0.5
1310,42,52,1,1,qam,0.5
1311,42,53,1,1,qam,0.5
1312,42,54,1,1,qam,0.5
1313,42,55,1,1,qam,0.5
1314,42,56,1,1,qam,0.5
1315,42,57,1,1,qam,0.5
1316,42,58,1,1,qam,0.5
1317,42,59,1,1,qam,0.5
1318,42,60,1,1,qam,0.5
1319,42,61,1,1,qam,0.5
1320,42,62,1,1,qam,0.5
1321,42,63,1,1,qam,0.5
1322,42,64,1,1,qam,0.5
1323,42,65,1,1,qam,0.5
1324,42,66,1,1,qam,0.5
1325,42,67,1,1,qam,0.5
1326,42,70,1,1,qam,0.5
1327,42,71,1,1,qam,0.5
1328,42,72,1,1,qam,0.5
1329,42,73,1,1,qam,0.5
1330,42,74,1,1,qam,0.5
1331,42,75,1,1,qam,0.5
1332,42,77,1,1,qam,0.5
1333,42,78,1,1,qam,0.5
1334,42,79,1,1,qam,0.5
1335,42,83,1,1,qam,0.5
1336,42,85,1,1,qam,0.5
1337,42,86,1,1,qam,0.5
1338,42,87,1,1,qam,0.5
1339,42,89,1,1,qam,0.5
1340,42,93,1,1,qam,0.5
1341,42,98,1,1,qam,0.5
1342,43,45,1,1,qam,0.5
1343,43,48,1,1,qam,0.5
1344,43,50,1,1,qam,0.5
1345,43,52,1,1,qam,0.5
1346,43,58,1,1,qam,0.5
1347,43,62,1,1,qam,0.5
1348,43,68,1,1,qam,0.5
1349,43,69,1,1,qam,0.5
1350,43,80,1,1,qam,0.5
1351,43,81,1,1,qam,0.5
1352,43,82,1,1,qam,0.5
1353,43,84,1,1,qam,0.5
1354,43,88,1,1,qam,0.5
1355,43,90,1,1,qam,0.5
1356,43,91,1,1,qam,0.5
1357,43,92,1,1,qam,0.5
1358,43,95,1,1,qam,0.5
1359,43,96,1,1,qam,0.5
1360,44,46,1,1,qam,0.5
1361,44,47,1,1,qam,0.5
1362,44,49,1,1,qam,0.5
1363,44,50,1,1,qam,0.5
1364,44,51,1,1,qam,0.5
1365,44,53,1,1,qam,0.5
1366,44,54,1,1,qam,0.5
1367,44,55,1,1,qam,0.5
1368,44,56,1,1,qam,0.5
1369,44,57,1,1,qam,0.5
1370,44,58,1,1,qam,0.5
1371,44,59,1,1,qam,0.5
1372,44,60,1,1,qam,0.5
1373,44,61,1,1,qam,0.5
1374,44,63,1,1,qam,0.5
1375,44,64,1,1,qam,0.5
1376,44,65,1,1,qam,0.5
1377,44,66,1,1,qam,0.5
1378,44,67,1,1,qam,0.5
1379,44,70,1,1,qam,0.5
1380,44,71,1,1,qam,0.5
1381,44,72,1,1,qam,0.5
1382,44,74,1,1,qam,0.5
1383,44,75,1,1,qam,0.5
1384,44,77,1,1,qam,0.5
1385,44,78,1,1,qam,0.5
1386,44,79,1,1,qam,0.5
1387,44,83,1,1,qam,0.5
1388,44,85,1,1,qam,0.5
1389,44,86,1,1,qam,0.5
1390,44,87,1,1,qam,0.5
1391,44,89,1,1,qam,0.5
1392,44,93,1,1,qam,0.5
1393,45,48,1,1,qam,0.5
1394,45,49,1,1,qam,0.5
1395,45,50,1,1,qam,0.5
1396,45,51,1,1,qam,0.5
1397,45,52,1,1,qam,0.5
1398,45,53,1,1,qam,0.5
1399,45,54,1,1,qam,0.5
1400,45,55,1,1,qam,0.5
1401,45,56,1,1,qam,0.5
1402,45,57,1,1,qam,0.5
1403,45,58,1,1,qam,0.5
1404,45,59,1,1,qam,0.5
1405,45,60,1,1,qam,0.5
1406,45,62,1,1,qam,0.5
1407,45,66,1,1,qam,0.5
1408,45,68,1,1,qam,0.5
1409,45,69,1,1,qam,0.5
1410,45,71,1,1,qam,0.5
1411,45,73,1,1,qam,0.5
1412,45,75,1,1,qam,0.5
1413,45,76,1,1,qam,0.5
1414,45,80,1,1,qam,0.5
1415,45,81,1,1,qam,0.5
1416,45,82,1,1,qam,0.5
1417,45,83,1,1,qam,0.5
1418,45,84,1,1,qam,0.5
1419,45,85,1,1,qam,0.5
1420,45,88,1,1,qam,0.5
1421,45,90,1,1,qam,0.5
1422,45,91,1,1,qam,0.5
1423,45,92,1,1,qam,0.5
1424,45,94,1,1,qam,0.5
1425,45,95,1,1,qam,0.5
1426,45,96,1,1,qam,0.5
1427,45,97,1,1,qam,0.5
1428,46,47,1,1,qam,0.5
1429,46,49,1,1,qam,0.5
1430,46,50,1,1,qam,0.5
1431,46,51,1,1,qam,0.5
1432,46,52,1,1,qam,0.5
1433,46,53,1,1,qam,0.5
1434,46,54,1,1,qam,0.5
1435,46,55,1,1,qam,0.5
1436,46,56,1,1,qam,0.5
1437,46,57,1,1,qam,0.5
1438,46,58,1,1,qam,0.5
1439,46,59,1,1,qam,0.5
1440,46,60,1,1,qam,0.5
1441,46,61,1,1,qam,0.5
1442,46,62,1,1,qam,0.5
1443,46,63,1,1,qam,0.5
1444,46,64,1,1,qam,0.5
1445,46,65,1,1,qam,0.5
1446,46,66,1,1,qam,0.5
1447,46,67,1,1,qam,0.5
1448,46,69,1,1,qam,0.5
1449,46,70,1,1,qam,0.5
1450,46,71,1,1,qam,0.5
1451,46,72,1,1,qam,0.5
1452,46,73,1,1,qam,0.5
1453,46,74,1,1,qam,0.5
1454,46,75,1,1,qam,0.5
1455,46,76,1,1,qam,0.5
1456,46,77,1,1,qam,0.5
1457,46,78,1,1,qam,0.5
1458,46,79,1,1,qam,0.5
1459,46,83,1,1,qam,0.5
1460,46,85,1,1,qam,0.5
1461,46,86,1,1,qam,0.5
1462,46,87,1,1,qam,0.5
1463,46,89,1,1,qam,0.5
1464,46,93,1,1,qam,0.5
1465,46,98,1,1,qam,0.5
1466,47,49,1,1,qam,0.5
1467,47,50,1,1,qam,0.5
1468,47,51,1,1,qam,0.5
1469,47,52,1,1,qam,0.5
1470,47,53,1,1,qam,0.5
1471,47,54,1,1,qam,0.5
1472,47,55,1,1,qam,0.5
1473,47,56,1,1,qam,0.5
1474,47,57,1,1,qam,0.5
1475,47,58,1,1,qam,0.5
1476,47,59,1,1,qam,0.5
1477,47,60,1,1,qam,0.5
1478,47,61,1,1,qam,0.5
1479,47,62,1,1,qam,0.5
1480,47,63,1,1,qam,0.5
1481,47,64,1,1,qam,0.5
1482,47,65,1,1,qam,0.5
1483,47,66,1,1,qam,0.5
1484,47,67,1,1,qam,0.5
1485,47,69,1,1,qam,0.5
1486,47,70,1,1,qam,0.5
1487,47,71,1,1,qam,0.5
1488,47,72,1,1,qam,0.5
1489,47,73,1,1,qam,0.5
1490,47,74,1,1,qam,0.5
1491,47,75,1,1,qam,0.5
1492,47,76,1,1,qam,0.5
1493,47,77,1,1,qam,0.5
1494,47,78,1,1,qam,0.5
1495,47,79,1,1,qam,0.5
1496,47,83,1,1,qam,0.5
1497,47,85,1,1,qam,0.5
1498,47,86,1,1,qam,0.5
1499,47,87,1,1,qam,0.5
1500,47,89,1,1,qam,0.5
1501,47,93,1,1,qam,0.5
1502,47,98,1,1,qam,0.5
1503,47,100,1,1,qam,0.5
1504,48,49,1,1,qam,0.5
1505,48,50,1,1,qam,0.5
1506,48,51,1,1,qam,0.5
1507,48,52,1,1,qam,0.5
1508,48,53,1,1,qam,0.5
1509,48,54,1,1,qam,0.5
1510,48,55,1,1,qam,0.5
1511,48,56,1,1,qam,0.5
1512,48,57,1,1,qam,0.5
1513,48,58,1,1,qam,0.5
1514,48,59,1,1,qam,0.5
1515,48,60,1,1,qam,0.5
1516,48,61,1,1,qam,0.5
1517,48,62,1,1,qam,0.5
1518,48,63,1,1,qam,0.5
1519,48,66,1,1,qam,0.5
1520,48,68,1,1,qam,0.5
1521,48,69,1,1,qam,0.5
1522,48,71,1,1,qam,0.5
1523,48,72,1,1,qam,0.5
1524,48,73,1,1,qam,0.5
1525,48,75,1,1,qam,0.5
1526,48,76,1,1,qam,0.5
1527,48,79,1,1,qam,0.5
1528,48,80,1,1,qam,0.5
1529,48,81,1,1,qam,0.5
1530,48,82,1,1,qam,0.5
1531,48,83,1,1,qam,0.5
1532,48,84,1,1,qam,0.5
1533,48,85,1,1,qam,0.5
1534,48,88,1,1,qam,0.5
1535,48,90,1,1,qam,0.5
1536,48,91,1,1,qam,0.5
1537,48,92,1,1,qam,0.5
1538,48,94,1,1,qam,0.5
1539,48,95,1,1,qam,0.5
1540,48,96,1,1,qam,0.5
1541,48,97,1,1,qam,0.5
1542,48,99,1,1,qam,0.5
1543,49,50,1,1,qam,0.5
1544,49,51,1,1,qam,0.5
1545,49,52,1,1,qam,0.5
1546,49,53,1,1,qam,0.5
1547,49,54,1,1,qam,0.5
1548,49,55,1,1,qam,0.5
1549,49,56,1,1,qam,0.5
1550,49,57,1,1,qam,0.5
1551,49,58,1,1,qam,0.5
1552,49,59,1,1,qam,0.5
1553,49,60,1,1,qam,0.5
1554,49,61,1,1,qam,0.5
1555,49,62,1,1,qam,0.5
1556,49,63,1,1,qam,0.5
1557,49,64,1,1,qam,0.5
1558,49,65,1,1,qam,0.5
1559,49,66,1,1,qam,0.5
1560,49,67,1,1,qam,0.5
1561,49,69,1,1,qam,0.5
1562,49,70,1,1,qam,0.5
1563,49,71,1,1,qam,0.5
1564,49,72,1,1,qam,0.5
1565,49,73,1,1,qam,0.5
1566,49,74,1,1,qam,0.5
1567,49,75,1,1,qam,0.5
1568,49,76,1,1,qam,0.5
1569,49,77,1,1,qam,0.5
1570,49,78,1,1,qam,0.5
1571,49,79,1,1,qam,0.5
1572,49,81,1,1,qam,0.5
1573,49,83,1,1,qam,0.5
1574,49,84,1,1,qam,0.5
1575,49,85,1,1,qam,0.5
1576,49,86,1,1,qam,0.5
1577,49,87,1,1,qam,0.5
1578,49,89,1,1,qam,0.5
1579,49,93,1,1,qam,0.5
1580,49,94,1,1,qam,0.5
1581,49,98,1,1,qam,0.5
1582,49,99,1,1,qam,0.5
1583,49,100,1,1,qam,0.5
1584,50,51,1,1,qam,0.5
1585,50,52,1,1,qam,0.5
1586,50,53,1,1,qam,0.5
1587,50,54,1,1,qam,0.5
1588,50,55,1,1,qam,0.5
1589,50,56,1,1,qam,0.5
1590,50,57,1,1,qam,0.5
1591,50,58,1,1,qam,0.5
1592,50,59,1,1,qam,0.5
1593,50,60,1,1,qam,0.5
1594,50,61,1,1,qam,0.5
1595,50,62,1,1,qam,0.5
1596,50,63,1,1,qam,0.5
1597,50,64,1,1,qam,0.5
1598,50,65,1,1,qam,0.5
1599,50,66,1,1,qam,0.5
1600,50,68,1,1,qam,0.5
1601,50,69,1,1,qam,0.5
1602,50,70,1,1,qam,0.5
1603,50,71,1,1,qam,0.5
1604,50,72,1,1,qam,0.5
1605,50,73,1,1,qam,0.5
1606,50,74,1,1,qam,0.5
1607,50,75,1,1,qam,0.5
1608,50,76,1,1,qam,0.5
1609,50,77,1,1,qam,0.5
1610,50,78,1,1,qam,0.5
